scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,NIST_Data_Leakage_Case,max,60,42,17,key_new_registry_branch,13,0.8888888888888888,0.09351927809680066,0.7953696107920882,0.2911587586198532,2.731738475754271,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,17,is_privilege_change,14,0.5555555555555556,0.03773584905660377,0.5178197064989518,0.19055669695022787,2.7174047808991726,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,17,mask_User_Account_Information_Registry_Key,15,0.2222222222222222,0.006562756357670222,0.21565946586455198,0.08074457620583614,2.67088452611284,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,18,is_from_pinned_location,1,0.8333333333333334,0.004922067268252666,0.8284112660650808,0.06998457345772326,11.837053607177827,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,18,is_link_file,2,1.0,0.016406890894175553,0.9835931091058244,0.12703426634322793,7.742737924119791,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,18,is_unusual_location,3,0.8333333333333334,0.014766201804757998,0.8185671315285754,0.12061575804603294,6.786568164256681,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,18,contains_cab,4,0.5,0.006562756357670222,0.49343724364232977,0.08074457620583612,6.111087650934853,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,18,ContainsCmdCommand,5,0.3333333333333333,0.003281378178835111,0.3300519551544982,0.057189253676565625,5.771222322796633,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,18,contains_inf,6,0.8333333333333334,0.020508613617719443,0.8128247197156139,0.1417321783689171,5.734933814751373,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,18,IsDynamicLibrary,7,1.0,0.03199343724364233,0.9680065627563577,0.17598254804661584,5.500582407149369,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,18,IsInAppData,8,1.0,0.03773584905660377,0.9622641509433962,0.19055669695022787,5.049752204181053,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,18,mask_File_entry_shell_item,9,1.0,0.04183757178014766,0.9581624282198523,0.20021785476747236,4.785599073951949,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,18,key_autorun_related,10,0.6666666666666666,0.020508613617719443,0.6461580530489471,0.1417321783689171,4.559007099834312,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,18,is_xml_file,11,1.0,0.0475799835931091,0.9524200164068909,0.21287585291523453,4.474062974373647,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,18,is_executable,12,1.0,0.05004101722723544,0.9499589827727646,0.21802961684619585,4.357017881073989,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,18,key_suspicious_value,13,0.5,0.01394585726004922,0.4860541427399508,0.117266236936859,4.1448767692007955,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,18,ContainsScriptExtension,14,0.16666666666666666,0.0016406890894175555,0.1650259775772491,0.0404721784529746,4.077515545496036,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,18,has_exe_target,15,0.3333333333333333,0.006562756357670222,0.3267705769756631,0.08074457620583614,4.046965776041644,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,19,MissingMInMACB,1,1.0,0.019688269073010665,0.9803117309269893,0.13892674736680263,7.056320535422218,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,19,macb_is_only_access_birth,2,1.0,0.019688269073010665,0.9803117309269893,0.13892674736680263,7.056320535422218,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,19,key_autorun_related,3,1.0,0.020508613617719443,0.9794913863822805,0.1417321783689171,6.910860529668433,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,19,is_system_path,4,1.0,0.02132895816242822,0.9786710418375718,0.1444784887314842,6.773817906680004,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,19,is_user_account_event,5,0.3333333333333333,0.002461033634126333,0.330872299699207,0.04954772393943068,6.677849285775204,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,19,is_user_profile_shortcut,6,1.0,0.022149302707136997,0.977850697292863,0.14716898823028107,6.6444068319523515,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,19,mask_Windows_Shortcut,7,1.0,0.02543068088597211,0.9745693191140279,0.15742922649764865,6.190523061633371,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,19,ContainsCmdCommand,8,0.3333333333333333,0.003281378178835111,0.3300519551544982,0.057189253676565625,5.771222322796633,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,19,HasAandBNoMC,9,0.3333333333333333,0.003281378178835111,0.3300519551544982,0.057189253676565625,5.771222322796633,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,19,macb_anomaly,10,0.3333333333333333,0.003281378178835111,0.3300519551544982,0.057189253676565625,5.771222322796633,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,19,ModifiesStartType,11,0.6666666666666666,0.01394585726004922,0.6527208094066174,0.117266236936859,5.566143937036454,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,19,is_policy_change,12,1.0,0.034454470877768664,0.9655455291222313,0.18239342179558357,5.2937516423527855,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,19,is_terminal_services,13,0.6666666666666666,0.016406890894175553,0.650259775772491,0.12703426634322793,5.1187741961514766,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,19,is_privilege_change,14,1.0,0.03773584905660377,0.9622641509433962,0.19055669695022787,5.049752204181053,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,19,mask_File_entry_shell_item,15,1.0,0.04183757178014766,0.9581624282198523,0.20021785476747236,4.785599073951949,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,20,is_from_ie,1,1.0,0.002461033634126333,0.9975389663658737,0.04954772393943068,20.13288776405615,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,20,HasAandBNoMC,2,1.0,0.003281378178835111,0.9967186218211649,0.057189253676565625,17.42842201043391,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,20,macb_anomaly,3,1.0,0.003281378178835111,0.9967186218211649,0.057189253676565625,17.42842201043391,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,20,visited_microsoft,4,1.0,0.003281378178835111,0.9967186218211649,0.05718925367656563,17.42842201043391,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,20,is_suspicious_task_name,5,1.0,0.004101722723543888,0.9958982772764561,0.0639132114217636,15.582038506626345,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,20,contains_update_task,6,1.0,0.004922067268252666,0.9950779327317474,0.06998457345772326,14.218530475827732,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,20,is_from_pinned_location,7,1.0,0.004922067268252666,0.9950779327317474,0.06998457345772326,14.218530475827732,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,20,has_exe_target,8,1.0,0.006562756357670222,0.9934372436423298,0.08074457620583614,12.303453275614473,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,20,IsCSS,9,1.0,0.009844134536505332,0.9901558654634947,0.0987280484549984,10.029123239720361,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,20,mask_AppCompatCache_Registry_Key,10,1.0,0.009844134536505332,0.9901558654634947,0.09872804845499841,10.02912323972036,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,20,mask_Task_Cache_Registry_Key,11,1.0,0.01066447908121411,0.9893355209187858,0.10271683390340872,9.631677564481265,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,20,is_unusual_location,12,1.0,0.014766201804757998,0.985233798195242,0.12061575804603294,8.168366492673066,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,20,is_image_file,13,1.0,0.015586546349466776,0.9844134536505332,0.12386930984857668,7.947193500811369,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,20,is_link_file,14,1.0,0.016406890894175553,0.9835931091058244,0.12703426634322793,7.742737924119791,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,20,is_script_file,15,1.0,0.016406890894175553,0.9835931091058244,0.12703426634322793,7.742737924119791,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,21,has_exe_target,1,0.7142857142857143,0.006562756357670222,0.7077229579280441,0.08074457620583614,8.764958632940404,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,21,MissingMInMACB,2,1.0,0.019688269073010665,0.9803117309269893,0.13892674736680263,7.056320535422218,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,21,macb_is_only_access_birth,3,1.0,0.019688269073010665,0.9803117309269893,0.13892674736680263,7.056320535422218,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,21,mask_Windows_Shortcut,4,1.0,0.02543068088597211,0.9745693191140279,0.15742922649764865,6.190523061633371,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,21,UsesQuotesInPath,5,0.14285714285714285,0.0008203445447087777,0.14203679831243407,0.028629907082223374,4.961132018109345,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,21,mask_File_entry_shell_item,6,1.0,0.04183757178014766,0.9581624282198523,0.20021785476747236,4.785599073951949,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,21,is_link_file,7,0.5714285714285714,0.016406890894175553,0.5550216805343958,0.12703426634322793,4.369070273874816,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,21,is_system_path,8,0.5714285714285714,0.02132895816242822,0.5500996132661432,0.1444784887314842,3.807484283793071,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,21,IsInAppData,9,0.7142857142857143,0.03773584905660377,0.6765498652291105,0.19055669695022787,3.5503860034998445,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,21,ContainsScriptExtension,10,0.14285714285714285,0.0016406890894175555,0.1412164537677253,0.0404721784529746,3.489222084736222,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,21,is_network_path,11,0.14285714285714285,0.0016406890894175555,0.1412164537677253,0.04047217845297461,3.4892220847362214,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,21,is_suspicious_extension,12,0.14285714285714285,0.0016406890894175555,0.1412164537677253,0.04047217845297461,3.4892220847362214,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,21,is_system_hive,13,0.14285714285714285,0.0016406890894175555,0.1412164537677253,0.04047217845297461,3.4892220847362214,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,21,mask_Run_Run_Once_Registry_Key,14,0.2857142857142857,0.006562756357670222,0.27915152935661547,0.08074457620583614,3.4572166689293,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,21,IsSystemHive,15,1.0,0.08367514356029532,0.9163248564397046,0.2769000070611398,3.3092264354659795,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,22,is_system_path,1,1.0,0.02132895816242822,0.9786710418375718,0.1444784887314842,6.773817906680004,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,22,is_user_profile_shortcut,2,1.0,0.022149302707136997,0.977850697292863,0.14716898823028107,6.6444068319523515,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,22,is_link_file,3,0.8333333333333334,0.016406890894175553,0.8169264424391578,0.12703426634322793,6.430756060135634,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,22,mask_Windows_Shortcut,4,1.0,0.02543068088597211,0.9745693191140279,0.15742922649764865,6.190523061633371,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,22,has_modified_time,5,0.6666666666666666,0.011484823625922888,0.6551818430407438,0.10655009362832268,6.149049327311834,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,22,MissingMInMACB,6,0.8333333333333334,0.019688269073010665,0.8136450642603227,0.13892674736680263,5.8566476298880925,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,22,macb_is_only_access_birth,7,0.8333333333333334,0.019688269073010665,0.8136450642603227,0.13892674736680263,5.8566476298880925,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,22,HasAandBNoMC,8,0.3333333333333333,0.003281378178835111,0.3300519551544982,0.057189253676565625,5.771222322796633,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,22,macb_anomaly,9,0.3333333333333333,0.003281378178835111,0.3300519551544982,0.057189253676565625,5.771222322796633,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,22,IsInAppData,10,0.8333333333333334,0.03773584905660377,0.7955974842767296,0.19055669695022787,4.175121920450349,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,22,is_unusual_location,11,0.5,0.014766201804757998,0.485233798195242,0.12061575804603294,4.022971507423912,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,22,mask_File_entry_shell_item,12,0.8333333333333334,0.04183757178014766,0.7914957615531857,0.20021785476747236,3.9531725227037438,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,22,has_sha256,13,1.0,0.22969647251845776,0.7703035274815422,0.42063761485515666,1.8312758582801296,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,22,is_file,14,1.0,0.22969647251845776,0.7703035274815422,0.42063761485515666,1.8312758582801296,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,22,is_file_entry,15,1.0,0.22969647251845776,0.7703035274815422,0.42063761485515666,1.8312758582801296,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,23,has_hostname_reference,1,1.0,0.005742411812961444,0.9942575881870386,0.07556081338585369,13.158374189622464,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,23,IsSuspiciousPath,2,0.6666666666666666,0.003281378178835111,0.6633852884878315,0.05718925367656563,11.59982216661527,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,23,is_runonce_key,3,0.6666666666666666,0.004101722723543888,0.6625649439431227,0.0639132114217636,10.366633525962557,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,23,has_modified_time,4,1.0,0.011484823625922888,0.9885151763740772,0.10655009362832268,9.277467995923322,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,23,mask_Run_Run_Once_Registry_Key,5,0.6666666666666666,0.006562756357670222,0.6601039103089964,0.08074457620583614,8.175209525828059,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,23,is_unpinned,6,1.0,0.017227235438884332,0.9827727645611156,0.13011709264357846,7.552986844882051,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,23,mask_OLECF_Dest_list_entry,7,1.0,0.017227235438884332,0.9827727645611156,0.13011709264357846,7.552986844882051,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,23,contains_path_recent,8,0.6666666666666666,0.008203445447087777,0.6584632212195789,0.09020060382217202,7.299986034659595,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,23,is_root_entry,9,1.0,0.02132895816242822,0.9786710418375718,0.1444784887314842,6.773817906680004,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,23,is_system_path,10,1.0,0.02132895816242822,0.9786710418375718,0.1444784887314842,6.773817906680004,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,23,mask_OLECF_Item,11,1.0,0.02132895816242822,0.9786710418375718,0.1444784887314842,6.773817906680004,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,23,is_from_user_profile,12,0.3333333333333333,0.002461033634126333,0.330872299699207,0.04954772393943068,6.677849285775204,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,23,is_user_profile_shortcut,13,1.0,0.022149302707136997,0.977850697292863,0.14716898823028107,6.6444068319523515,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,23,mask_Windows_Shortcut,14,1.0,0.02543068088597211,0.9745693191140279,0.15742922649764865,6.190523061633371,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,23,mask_MRUListEx_Registry_Key,15,0.6666666666666666,0.011484823625922888,0.6551818430407438,0.10655009362832268,6.149049327311834,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,24,is_sensitive_file,1,1.0,0.004101722723543888,0.9958982772764561,0.0639132114217636,15.582038506626345,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,24,accessed_sensitive_docs,2,0.5,0.0016406890894175555,0.49835931091058244,0.04047217845297461,12.31362399613343,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,24,mask_MRUList_Registry_Key,3,1.0,0.006562756357670222,0.9934372436423298,0.08074457620583614,12.303453275614473,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,24,contains_sensitive_string,4,0.75,0.005742411812961444,0.7442575881870386,0.07556081338585367,9.849781339550315,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,24,accessed_sensitive_file,5,1.0,0.012305168170631665,0.9876948318293683,0.11024405202515071,8.95916581524399,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,24,contains_secret_path,6,1.0,0.012305168170631665,0.9876948318293683,0.11024405202515071,8.95916581524399,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,24,is_suspicious_keyword,7,1.0,0.012305168170631665,0.9876948318293683,0.11024405202515071,8.95916581524399,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,24,OpenedExcelFile,8,0.25,0.0008203445447087777,0.24917965545529122,0.028629907082223377,8.703471083749996,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,24,contains_maintenance_task,9,0.25,0.0008203445447087777,0.24917965545529122,0.028629907082223377,8.703471083749996,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,24,contains_path_recent,10,0.75,0.008203445447087777,0.7417965545529123,0.09020060382217202,8.223852622725422,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,24,is_unpinned,11,1.0,0.017227235438884332,0.9827727645611156,0.13011709264357846,7.552986844882051,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,24,mask_OLECF_Dest_list_entry,12,1.0,0.017227235438884332,0.9827727645611156,0.13011709264357846,7.552986844882051,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,24,mask_MRUListEx_Registry_Key,13,0.75,0.011484823625922888,0.7385151763740772,0.10655009362832268,6.931153994464706,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,24,accessed_network_path,14,0.25,0.0016406890894175555,0.24835931091058244,0.0404721784529746,6.136542658155385,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,24,multiple_entries,15,0.25,0.0016406890894175555,0.24835931091058244,0.0404721784529746,6.136542658155385,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,25,is_from_user_profile,1,0.6666666666666666,0.002461033634126333,0.6642056330325403,0.04954772393943068,13.405368524915676,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,25,contains_sensitive_string,2,1.0,0.005742411812961444,0.9942575881870386,0.07556081338585367,13.158374189622467,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,25,contains_path_recent,3,1.0,0.008203445447087777,0.9917965545529123,0.09020060382217202,10.995452386922903,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,25,mask_MRUListEx_Registry_Key,4,1.0,0.011484823625922888,0.9885151763740772,0.10655009362832268,9.277467995923322,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,25,has_hostname_reference,5,0.6666666666666666,0.005742411812961444,0.6609242548537052,0.07556081338585369,8.746917056192931,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,25,is_unpinned,6,1.0,0.017227235438884332,0.9827727645611156,0.13011709264357846,7.552986844882051,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,25,mask_OLECF_Dest_list_entry,7,1.0,0.017227235438884332,0.9827727645611156,0.13011709264357846,7.552986844882051,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,25,is_root_entry,8,1.0,0.02132895816242822,0.9786710418375718,0.1444784887314842,6.773817906680004,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,25,mask_OLECF_Item,9,1.0,0.02132895816242822,0.9786710418375718,0.1444784887314842,6.773817906680004,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,25,accessed_local_file,10,1.0,0.027071369975389663,0.9729286300246104,0.16229143816925537,5.994946998131001,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,25,is_rare_app,11,0.6666666666666666,0.02789171452009844,0.6387749521465682,0.16466258464274078,3.879296044936511,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,25,is_obfuscated_path,12,0.6666666666666666,0.04019688269073011,0.6264697839759366,0.19642070489812877,3.1894282856105454,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,25,mask_WinPrefetch,13,0.6666666666666666,0.04019688269073011,0.6264697839759366,0.19642070489812877,3.1894282856105454,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,25,key_new_registry_branch,14,1.0,0.09351927809680066,0.9064807219031994,0.2911587586198532,3.1133553909438723,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,25,IsUserHive,15,1.0,0.12715340442986053,0.8728465955701394,0.33314473757176005,2.620022083290167,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,26,is_network_share,1,1.0,0.01394585726004922,0.9860541427399507,0.117266236936859,8.408678272707773,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,26,is_sensitive_file,2,0.5,0.004101722723543888,0.49589827727645613,0.0639132114217636,7.758931035630664,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,26,unknown_shell_item_type,3,1.0,0.016406890894175553,0.9835931091058244,0.12703426634322793,7.742737924119791,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,26,is_unpinned,4,1.0,0.017227235438884332,0.9827727645611156,0.13011709264357846,7.552986844882051,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,26,mask_OLECF_Dest_list_entry,5,1.0,0.017227235438884332,0.9827727645611156,0.13011709264357846,7.552986844882051,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,26,accessed_local_file,6,1.0,0.027071369975389663,0.9729286300246104,0.16229143816925537,5.994946998131001,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,26,contains_path_recent,7,0.5,0.008203445447087777,0.4917965545529122,0.09020060382217202,5.452252858527941,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,26,mask_BagMRU_Registry_Key,8,1.0,0.03773584905660377,0.9622641509433962,0.1905566969502279,5.049752204181053,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,26,mask_MRUListEx_Registry_Key,9,0.5,0.011484823625922888,0.4885151763740771,0.10655009362832268,4.5848399930060895,elevated,binary_mean,agglomerative,k,42,ward
per_dataset,NIST_Data_Leakage_Case,max,60,42,26,accessed_sensitive_file,10,0.5,0.012305168170631665,0.48769483182936835,0.11024405202515071,4.423774150467236,elevated,binary_mean,agglomerative,k,42,ward
